20665	4.18879	0
21834	4.18879	0
20605	4.18879	0
23005	4.18879	0
16975	4.18879	0
17003	4.18879	0
19404	4.18879	0
19493	4.18879	0
18234	4.18879	0
17032	4.18879	0
19402	4.18879	0
20423	4.18879	0
19221	4.18879	0
21682	4.18879	0
18023	4.18879	0
20484	4.18879	0
22885	4.18879	0
21624	4.18879	0
22883	4.18879	0
21710	4.18879	0
20512	4.18879	0
21652	4.18879	0
19372	4.18879	0
20511	4.18879	0
20570	4.18879	0
18110	4.18879	0
9015	4.18879	0
9076	4.18879	0
6645	4.18879	0
9014	4.18879	0
7783	4.18879	0
8954	4.18879	0
6554	4.18879	0
6586	4.18879	0
8951	4.18879	0
7720	4.18879	0
7781	4.18879	0
9010	4.18879	0
8953	4.18879	0
6553	4.18879	0
6551	4.18879	0
5383	4.18879	0
4245	4.18879	0
4307	4.18879	0
3047	4.18879	0
5417	4.18879	0
6706	4.18879	0
7878	4.18879	0
9047	4.18879	0
5447	4.18879	0
10217	4.18879	0
11446	4.18879	0
8986	4.18879	0
10278	4.18879	0
9077	4.18879	0
10306	4.18879	0
7936	4.18879	0
10275	4.18879	0
8801	4.18879	0
7661	4.18879	0
10031	4.18879	0
7629	4.18879	0
7569	4.18879	0
7630	4.18879	0
5200	4.18879	0
5198	4.18879	0
8890	4.18879	0
8922	4.18879	0
7750	4.18879	0
6461	4.18879	0
7724	4.18879	0
8863	4.18879	0
6463	4.18879	0
7722	4.18879	0
6496	4.18879	0
5324	4.18879	0
4065	4.18879	0
2924	4.18879	0
2922	4.18879	0
2863	4.18879	0
5293	4.18879	0
5351	4.18879	0
2921	4.18879	0
2981	4.18879	0
2919	4.18879	0
2952	4.18879	0
523	4.18879	0
551	4.18879	0
2893	4.18879	0
10336	4.18879	0
7935	4.18879	0
10334	4.18879	0
11565	4.18879	0
11505	4.18879	0
13935	4.18879	0
11567	4.18879	0
6765	4.18879	0
5625	4.18879	0
7994	4.18879	0
6827	4.18879	0
6768	4.18879	0
9197	4.18879	0
9168	4.18879	0
9166	4.18879	0
6888	4.18879	0
6886	4.18879	0
6947	4.18879	0
4456	4.18879	0
9348	4.18879	0
9287	4.18879	0
6917	4.18879	0
9289	4.18879	0
4425	4.18879	0
3224	4.18879	0
3284	4.18879	0
5623	4.18879	0
5656	4.18879	0
6797	4.18879	0
8056	4.18879	0
6707	4.18879	0
4309	4.18879	0
6648	4.18879	0
6680	4.18879	0
3050	4.18879	0
4279	4.18879	0
4219	4.18879	0
4281	4.18879	0
11420	4.18879	0
9049	4.18879	0
9021	4.18879	0
10218	4.18879	0
9018	4.18879	0
7849	4.18879	0
6618	4.18879	0
7877	4.18879	0
11479	4.18879	0
13878	4.18879	0
11477	4.18879	0
11537	4.18879	0
13965	4.18879	0
12707	4.18879	0
11535	4.18879	0
13876	4.18879	0
10156	4.18879	0
10216	4.18879	0
9017	4.18879	0
7785	4.18879	0
10307	4.18879	0
11447	4.18879	0
11174	4.18879	0
12406	4.18879	0
10034	4.18879	0
13574	4.18879	0
11237	4.18879	0
10036	4.18879	0
8838	4.18879	0
11205	4.18879	0
11232	4.18879	0
10062	4.18879	0
10030	4.18879	0
12460	4.18879	0
10065	4.18879	0
10033	4.18879	0
12404	4.18879	0
11293	4.18879	0
9979	4.18879	0
10040	4.18879	0
7609	4.18879	0
11300	4.18879	0
11239	4.18879	0
8870	4.18879	0
11329	4.18879	0
6497	4.18879	0
7695	4.18879	0
5236	4.18879	0
7637	4.18879	0
10127	4.18879	0
8925	4.18879	0
10066	4.18879	0
8898	4.18879	0
7572	4.18879	0
8743	4.18879	0
8711	4.18879	0
6312	4.18879	0
6401	4.18879	0
6402	4.18879	0
4003	4.18879	0
5142	4.18879	0
8805	4.18879	0
9945	4.18879	0
10007	4.18879	0
8717	4.18879	0
7543	4.18879	0
8804	4.18879	0
8744	4.18879	0
6375	4.18879	0
373	4.18879	0
1544	4.18879	0
1512	4.18879	0
2773	4.18879	0
3913	4.18879	0
2654	4.18879	0
1482	4.18879	0
1485	4.18879	0
1635	4.18879	0
1604	4.18879	0
4004	4.18879	0
2833	4.18879	0
4006	4.18879	0
1576	4.18879	0
3977	4.18879	0
3945	4.18879	0
12410	4.18879	0
11150	4.18879	0
13550	4.18879	0
12348	4.18879	0
9948	4.18879	0
12408	4.18879	0
12376	4.18879	0
10037	4.18879	0
8806	4.18879	0
7604	4.18879	0
8864	4.18879	0
11235	4.18879	0
8746	4.18879	0
11176	4.18879	0
8750	4.18879	0
8809	4.18879	0
6379	4.18879	0
7581	4.18879	0
6383	4.18879	0
6352	4.18879	0
8783	4.18879	0
11272	4.18879	0
10071	4.18879	0
10013	4.18879	0
8930	4.18879	0
11301	4.18879	0
8871	4.18879	0
8869	4.18879	0
7674	4.18879	0
8842	4.18879	0
10074	4.18879	0
8814	4.18879	0
8752	4.18879	0
10012	4.18879	0
9984	4.18879	0
6412	4.18879	0
5125	4.18879	0
6264	4.18879	0
3923	4.18879	0
6323	4.18879	0
7584	4.18879	0
5183	4.18879	0
11154	4.18879	0
11213	4.18879	0
11152	4.18879	0
9953	4.18879	0
11245	4.18879	0
8816	4.18879	0
12385	4.18879	0
11129	4.18879	0
13558	4.18879	0
11157	4.18879	0
13497	4.18879	0
13587	4.18879	0
14785	4.18879	0
14726	4.18879	0
10246	4.18879	0
12675	4.18879	0
12586	4.18879	0
11386	4.18879	0
13756	4.18879	0
12558	4.18879	0
11325	4.18879	0
12649	4.18879	0
11389	4.18879	0
10249	4.18879	0
10251	4.18879	0
13819	4.18879	0
12559	4.18879	0
13761	4.18879	0
15165	4.18879	0
13936	4.18879	0
13996	4.18879	0
13964	4.18879	0
10396	4.18879	0
12766	4.18879	0
9046	4.18879	0
9138	4.18879	0
13877	4.18879	0
11508	4.18879	0
13879	4.18879	0
13997	4.18879	0
13938	4.18879	0
12767	4.18879	0
13966	4.18879	0
16428	4.18879	0
18797	4.18879	0
16397	4.18879	0
16368	4.18879	0
12735	4.18879	0
12733	4.18879	0
12764	4.18879	0
15134	4.18879	0
15194	4.18879	0
14024	4.18879	0
15226	4.18879	0
12765	4.18879	0
19994	4.18879	0
17565	4.18879	0
17562	4.18879	0
19933	4.18879	0
16306	4.18879	0
17474	4.18879	0
17564	4.18879	0
18735	4.18879	0
22397	4.18879	0
21195	4.18879	0
21257	4.18879	0
23626	4.18879	0
18764	4.18879	0
19995	4.18879	0
19935	4.18879	0
19967	4.18879	0
25947	4.18879	0
26006	4.18879	0
25915	4.18879	0
23576	4.18879	0
25945	4.18879	0
24713	4.18879	0
23575	4.18879	0
27143	4.18879	0
27113	4.18879	0
27111	4.18879	0
25941	4.18879	0
25853	4.18879	0
23542	4.18879	0
24801	4.18879	0
24740	4.18879	0
18651	4.18879	0
21052	4.18879	0
21111	4.18879	0
19913	4.18879	0
17571	4.18879	0
19941	4.18879	0
18743	4.18879	0
17511	4.18879	0
21081	4.18879	0
23482	4.18879	0
23541	4.18879	0
23480	4.18879	0
23570	4.18879	0
22340	4.18879	0
23538	4.18879	0
21200	4.18879	0
21137	4.18879	0
22336	4.18879	0
21135	4.18879	0
22367	4.18879	0
21138	4.18879	0
22339	4.18879	0
22399	4.18879	0
23508	4.18879	0
21015	4.18879	0
18646	4.18879	0
19786	4.18879	0
21076	4.18879	0
21105	4.18879	0
22275	4.18879	0
23506	4.18879	0
17389	4.18879	0
18560	4.18879	0
16099	4.18879	0
18648	4.18879	0
18620	4.18879	0
16249	4.18879	0
18618	4.18879	0
19848	4.18879	0
18678	4.18879	0
19819	4.18879	0
21109	4.18879	0
22310	4.18879	0
21049	4.18879	0
19910	4.18879	0
13814	4.18879	0
13752	4.18879	0
13812	4.18879	0
16212	4.18879	0
14921	4.18879	0
16181	4.18879	0
16149	4.18879	0
13781	4.18879	0
16032	4.18879	0
13663	4.18879	0
16092	4.18879	0
13631	4.18879	0
17293	4.18879	0
17321	4.18879	0
16062	4.18879	0
14952	4.18879	0
14927	4.18879	0
13695	4.18879	0
11326	4.18879	0
12584	4.18879	0
11445	4.18879	0
11414	4.18879	0
8984	4.18879	0
10154	4.18879	0
10212	4.18879	0
11473	4.18879	0
12645	4.18879	0
13843	4.18879	0
11442	4.18879	0
12703	4.18879	0
13871	4.18879	0
10302	4.18879	0
10300	4.18879	0
11470	4.18879	0
10242	4.18879	0
12734	4.18879	0
12706	4.18879	0
16334	4.18879	0
15075	4.18879	0
15136	4.18879	0
13903	4.18879	0
16362	4.18879	0
15132	4.18879	0
16394	4.18879	0
15228	4.18879	0
15169	4.18879	0
15197	4.18879	0
18766	4.18879	0
16336	4.18879	0
16395	4.18879	0
6668	4.18879	0
7899	4.18879	0
5498	4.18879	0
7897	4.18879	0
5409	4.18879	0
6638	4.18879	0
5440	4.18879	0
7870	4.18879	0
11410	4.18879	0
11412	4.18879	0
11471	4.18879	0
9040	4.18879	0
7901	4.18879	0
9072	4.18879	0
6672	4.18879	0
10270	4.18879	0
10183	4.18879	0
10152	4.18879	0
7753	4.18879	0
8924	4.18879	0
11443	4.18879	0
11384	4.18879	0
11415	4.18879	0
7811	4.18879	0
5412	4.18879	0
6583	4.18879	0
8923	4.18879	0
8920	4.18879	0
6523	4.18879	0
5261	4.18879	0
4063	4.18879	0
2832	4.18879	0
2891	4.18879	0
1752	4.18879	0
1693	4.18879	0
4123	4.18879	0
1691	4.18879	0
4150	4.18879	0
6519	4.18879	0
5348	4.18879	0
5290	4.18879	0
5230	4.18879	0
4060	4.18879	0
6491	4.18879	0
6459	4.18879	0
5355	4.18879	0
5295	4.18879	0
5323	4.18879	0
7694	4.18879	0
6557	4.18879	0
5297	4.18879	0
8927	4.18879	0
497	4.18879	0
1725	4.18879	0
2897	4.18879	0
2865	4.18879	0
4034	4.18879	0
1634	4.18879	0
4094	4.18879	0
12827	4.18879	0
12886	4.18879	0
14025	4.18879	0
15225	4.18879	0
16398	4.18879	0
15258	4.18879	0
13968	4.18879	0
14117	4.18879	0
15376	4.18879	0
16516	4.18879	0
14115	4.18879	0
17718	4.18879	0
17657	4.18879	0
18886	4.18879	0
15316	4.18879	0
15202	4.18879	0
16432	4.18879	0
15230	4.18879	0
14031	4.18879	0
16493	4.18879	0
16465	4.18879	0
15234	4.18879	0
17632	4.18879	0
15199	4.18879	0
12829	4.18879	0
16518	4.18879	0
16490	4.18879	0
16459	4.18879	0
14120	4.18879	0
16607	4.18879	0
19037	4.18879	0
17809	4.18879	0
19006	4.18879	0
17870	4.18879	0
19038	4.18879	0
20210	4.18879	0
16640	4.18879	0
16609	4.18879	0
17778	4.18879	0
15408	4.18879	0
15349	4.18879	0
12949	4.18879	0
11777	4.18879	0
14147	4.18879	0
14208	4.18879	0
14293	4.18879	0
15495	4.18879	0
14234	4.18879	0
16723	4.18879	0
15435	4.18879	0
15437	4.18879	0
17835	4.18879	0
14206	4.18879	0
16515	4.18879	0
16575	4.18879	0
14175	4.18879	0
15373	4.18879	0
12972	4.18879	0
14143	4.18879	0
15403	4.18879	0
16542	4.18879	0
12973	4.18879	0
14171	4.18879	0
14113	4.18879	0
12911	4.18879	0
13000	4.18879	0
11771	4.18879	0
14232	4.18879	0
10600	4.18879	0
11682	4.18879	0
10423	4.18879	0
9251	4.18879	0
9282	4.18879	0
12882	4.18879	0
11742	4.18879	0
12941	4.18879	0
10511	4.18879	0
7032	4.18879	0
8230	4.18879	0
7001	4.18879	0
7091	4.18879	0
4630	4.18879	0
4601	4.18879	0
7000	4.18879	0
5769	4.18879	0
6973	4.18879	0
8142	4.18879	0
8202	4.18879	0
8143	4.18879	0
10513	4.18879	0
8112	4.18879	0
9344	4.18879	0
11928	4.18879	0
13156	4.18879	0
14296	4.18879	0
15527	4.18879	0
14324	4.18879	0
14295	4.18879	0
15494	4.18879	0
11894	4.18879	0
10723	4.18879	0
10664	4.18879	0
8295	4.18879	0
10725	4.18879	0
8327	4.18879	0
10787	4.18879	0
10696	4.18879	0
8355	4.18879	0
10690	4.18879	0
10630	4.18879	0
13090	4.18879	0
10662	4.18879	0
13062	4.18879	0
11863	4.18879	0
11922	4.18879	0
13094	4.18879	0
16752	4.18879	0
14320	4.18879	0
16691	4.18879	0
13092	4.18879	0
16632	4.18879	0
16630	4.18879	0
15461	4.18879	0
16692	4.18879	0
15515	4.18879	0
14286	4.18879	0
16686	4.18879	0
15517	4.18879	0
19027	4.18879	0
16656	4.18879	0
17888	4.18879	0
17855	4.18879	0
20197	4.18879	0
17797	4.18879	0
18995	4.18879	0
20255	4.18879	0
18966	4.18879	0
20198	4.18879	0
17769	4.18879	0
23828	4.18879	0
23856	4.18879	0
21457	4.18879	0
22595	4.18879	0
21395	4.18879	0
23765	4.18879	0
21336	4.18879	0
21393	4.18879	0
25000	4.18879	0
22628	4.18879	0
25028	4.18879	0
24969	4.18879	0
21430	4.18879	0
21458	4.18879	0
23860	4.18879	0
21399	4.18879	0
23613	4.18879	0
24811	4.18879	0
24842	4.18879	0
22443	4.18879	0
24931	4.18879	0
23700	4.18879	0
23702	4.18879	0
24872	4.18879	0
27363	4.18879	0
29732	4.18879	0
27361	4.18879	0
26102	4.18879	0
26103	4.18879	0
27305	4.18879	0
24934	4.18879	0
28534	4.18879	0
22625	4.18879	0
21427	4.18879	0
22565	4.18879	0
23766	4.18879	0
21396	4.18879	0
24995	4.18879	0
23734	4.18879	0
23762	4.18879	0
25024	4.18879	0
22623	4.18879	0
24963	4.18879	0
16513	4.18879	0
17742	4.18879	0
17714	4.18879	0
18912	4.18879	0
21311	4.18879	0
20172	4.18879	0
21313	4.18879	0
18914	4.18879	0
17685	4.18879	0
17744	4.18879	0
17716	4.18879	0
14146	4.18879	0
15284	4.18879	0
16546	4.18879	0
15287	4.18879	0
11710	4.18879	0
12938	4.18879	0
14079	4.18879	0
14111	4.18879	0
16508	4.18879	0
16570	4.18879	0
14110	4.18879	0
17711	4.18879	0
15281	4.18879	0
14022	4.18879	0
12851	4.18879	0
14049	4.18879	0
12884	4.18879	0
11653	4.18879	0
14082	4.18879	0
14256	4.18879	0
14227	4.18879	0
14196	4.18879	0
11857	4.18879	0
14165	4.18879	0
11795	4.18879	0
14193	4.18879	0
15425	4.18879	0
16537	4.18879	0
16596	4.18879	0
15398	4.18879	0
16507	4.18879	0
15338	4.18879	0
15277	4.18879	0
14136	4.18879	0
17708	4.18879	0
18969	4.18879	0
20138	4.18879	0
20109	4.18879	0
18997	4.18879	0
20166	4.18879	0
21397	4.18879	0
18938	4.18879	0
17707	4.18879	0
17647	4.18879	0
15308	4.18879	0
17709	4.18879	0
17648	4.18879	0
18818	4.18879	0
16388	4.18879	0
18849	4.18879	0
