1
126493
0
111 109 132
1
1015306	4.18879	0
1029431	4.18879	0
1043950	4.18879	0
1029696	4.18879	0
985998	4.18879	0
985867	4.18879	0
1000388	4.18879	0
1014775	4.18879	0
1000649	4.18879	0
971741	4.18879	0
1000385	4.18879	0
971874	4.18879	0
1043422	4.18879	0
1028900	4.18879	0
1043553	4.18879	0
1014778	4.18879	0
1028898	4.18879	0
1000254	4.18879	0
1014644	4.18879	0
1014513	4.18879	0
1044351	4.18879	0
1030094	4.18879	0
1015708	4.18879	0
1044217	4.18879	0
1044218	4.18879	0
1058473	4.18879	0
1072994	4.18879	0
1029698	4.18879	0
1073388	4.18879	0
1058737	4.18879	0
1087645	4.18879	0
1087643	4.18879	0
1030090	4.18879	0
1058734	4.18879	0
1058868	4.18879	0
1044215	4.18879	0
972015	4.18879	0
986533	4.18879	0
1000659	4.18879	0
986268	4.18879	0
1000792	4.18879	0
1029699	4.18879	0
1015178	4.18879	0
1001055	4.18879	0
1043951	4.18879	0
1043953	4.18879	0
1029300	4.18879	0
1000919	4.18879	0
1000654	4.18879	0
1015043	4.18879	0
1000523	4.18879	0
1043556	4.18879	0
1058074	4.18879	0
1058076	4.18879	0
1043557	4.18879	0
1014912	4.18879	0
1014649	4.18879	0
1014914	4.18879	0
1043156	4.18879	0
1029033	4.18879	0
1043158	4.18879	0
1028637	4.18879	0
1043554	4.18879	0
1057811	4.18879	0
1043289	4.18879	0
999991	4.18879	0
985339	4.18879	0
999729	4.18879	0
970820	4.18879	0
1028372	4.18879	0
1014116	4.18879	0
1014118	4.18879	0
1000127	4.18879	0
1000257	4.18879	0
999992	4.18879	0
1000122	4.18879	0
1014774	4.18879	0
1014511	4.18879	0
1000256	4.18879	0
1057285	4.18879	0
1028377	4.18879	0
1057020	4.18879	0
1042763	4.18879	0
1028510	4.18879	0
1013988	4.18879	0
1028246	4.18879	0
999603	4.18879	0
985345	4.18879	0
970958	4.18879	0
956436	4.18879	0
970694	4.18879	0
985343	4.18879	0
999864	4.18879	0
999733	4.18879	0
956301	4.18879	0
956299	4.18879	0
956036	4.18879	0
970821	4.18879	0
956433	4.18879	0
985342	4.18879	0
970823	4.18879	0
999598	4.18879	0
956174	4.18879	0
956569	4.18879	0
882390	4.18879	0
896513	4.18879	0
911164	4.18879	0
882520	4.18879	0
853878	4.18879	0
868001	4.18879	0
868135	4.18879	0
882521	4.18879	0
897172	4.18879	0
883049	4.18879	0
868397	4.18879	0
868532	4.18879	0
897307	4.18879	0
883050	4.18879	0
882654	4.18879	0
882129	4.18879	0
867609	4.18879	0
867607	4.18879	0
896253	4.18879	0
896780	4.18879	0
868005	4.18879	0
867871	4.18879	0
853485	4.18879	0
925289	4.18879	0
910771	4.18879	0
896381	4.18879	0
911033	4.18879	0
911035	4.18879	0
925424	4.18879	0
896649	4.18879	0
925686	4.18879	0
911424	4.18879	0
896902	4.18879	0
882384	4.18879	0
925548	4.18879	0
896640	4.18879	0
867864	4.18879	0
882254	4.18879	0
868129	4.18879	0
896511	4.18879	0
911162	4.18879	0
896776	4.18879	0
882386	4.18879	0
853481	4.18879	0
867735	4.18879	0
882256	4.18879	0
853479	4.18879	0
911555	4.18879	0
911554	4.18879	0
940330	4.18879	0
926206	4.18879	0
940066	4.18879	0
940199	4.18879	0
954456	4.18879	0
882650	4.18879	0
925947	4.18879	0
911689	4.18879	0
940333	4.18879	0
954854	4.18879	0
854276	4.18879	0
840021	4.18879	0
825369	4.18879	0
839887	4.18879	0
839757	4.18879	0
825238	4.18879	0
853882	4.18879	0
854147	4.18879	0
781938	4.18879	0
782202	4.18879	0
767815	4.18879	0
796724	4.18879	0
825501	4.18879	0
810979	4.18879	0
810849	4.18879	0
825235	4.18879	0
897441	4.18879	0
868534	4.18879	0
911697	4.18879	0
882788	4.18879	0
926214	4.18879	0
926216	4.18879	0
897308	4.18879	0
925952	4.18879	0
839491	4.18879	0
854013	4.18879	0
868137	4.18879	0
854011	4.18879	0
882787	4.18879	0
854142	4.18879	0
868664	4.18879	0
739040	4.18879	0
753164	4.18879	0
753295	4.18879	0
782072	4.18879	0
768212	4.18879	0
782336	4.18879	0
753693	4.18879	0
767946	4.18879	0
753292	4.18879	0
738641	4.18879	0
753159	4.18879	0
781936	4.18879	0
753294	4.18879	0
767550	4.18879	0
767813	4.18879	0
782331	4.18879	0
782333	4.18879	0
768076	4.18879	0
753425	4.18879	0
796588	4.18879	0
782066	4.18879	0
767680	4.18879	0
810843	4.18879	0
811107	4.18879	0
796984	4.18879	0
825761	4.18879	0
796986	4.18879	0
854536	4.18879	0
839883	4.18879	0
839885	4.18879	0
825759	4.18879	0
782989	4.18879	0
797379	4.18879	0
797642	4.18879	0
811765	4.18879	0
797115	4.18879	0
782992	4.18879	0
768339	4.18879	0
768602	4.18879	0
811632	4.18879	0
825886	4.18879	0
840538	4.18879	0
797242	4.18879	0
811634	4.18879	0
825889	4.18879	0
782724	4.18879	0
754085	4.18879	0
768342	4.18879	0
782861	4.18879	0
768208	4.18879	0
768606	4.18879	0
768604	4.18879	0
768869	4.18879	0
739829	4.18879	0
826027	4.18879	0
826025	4.18879	0
811374	4.18879	0
811373	4.18879	0
782597	4.18879	0
796854	4.18879	0
796851	4.18879	0
753824	4.18879	0
739567	4.18879	0
754088	4.18879	0
768210	4.18879	0
724915	4.18879	0
739568	4.18879	0
710791	4.18879	0
725045	4.18879	0
768215	4.18879	0
768081	4.18879	0
768346	4.18879	0
796859	4.18879	0
782467	4.18879	0
753692	4.18879	0
782337	4.18879	0
811110	4.18879	0
796856	4.18879	0
825365	4.18879	0
825629	4.18879	0
854405	4.18879	0
811243	4.18879	0
810981	4.18879	0
796461	4.18879	0
810716	4.18879	0
796331	4.18879	0
811244	4.18879	0
811245	4.18879	0
739431	4.18879	0
739561	4.18879	0
768337	4.18879	0
753685	4.18879	0
725042	4.18879	0
725040	4.18879	0
710654	4.18879	0
724777	4.18879	0
754213	4.18879	0
739694	4.18879	0
754215	4.18879	0
783121	4.18879	0
782856	4.18879	0
768599	4.18879	0
782858	4.18879	0
696393	4.18879	0
710913	4.18879	0
710651	4.18879	0
682138	4.18879	0
710779	4.18879	0
724904	4.18879	0
696128	4.18879	0
739557	4.18879	0
710784	4.18879	0
681877	4.18879	0
724908	4.18879	0
724775	4.18879	0
710386	4.18879	0
696263	4.18879	0
696132	4.18879	0
652706	4.18879	0
652708	4.18879	0
652971	4.18879	0
681484	4.18879	0
624329	4.18879	0
638715	4.18879	0
638452	4.18879	0
667360	4.18879	0
652444	4.18879	0
652707	4.18879	0
666965	4.18879	0
638189	4.18879	0
652442	4.18879	0
666566	4.18879	0
637923	4.18879	0
666831	4.18879	0
725172	4.18879	0
710917	4.18879	0
696265	4.18879	0
710655	4.18879	0
739167	4.18879	0
739297	4.18879	0
710390	4.18879	0
681748	4.18879	0
682013	4.18879	0
710392	4.18879	0
667095	4.18879	0
681616	4.18879	0
695741	4.18879	0
681614	4.18879	0
1025884	4.18879	0
1025619	4.18879	0
997108	4.18879	0
1011498	4.18879	0
1054659	4.18879	0
1026147	4.18879	0
1011495	4.18879	0
1040401	4.18879	0
982322	4.18879	0
996709	4.18879	0
996974	4.18879	0
968065	4.18879	0
982586	4.18879	0
982850	4.18879	0
982716	4.18879	0
939687	4.18879	0
925429	4.18879	0
954339	4.18879	0
939554	4.18879	0
925432	4.18879	0
925168	4.18879	0
925170	4.18879	0
953944	4.18879	0
954072	4.18879	0
925164	4.18879	0
953807	4.18879	0
939682	4.18879	0
954073	4.18879	0
968331	4.18879	0
953809	4.18879	0
939950	4.18879	0
968595	4.18879	0
939820	4.18879	0
968597	4.18879	0
925564	4.18879	0
911044	4.18879	0
925562	4.18879	0
925038	4.18879	0
925303	4.18879	0
939689	4.18879	0
911046	4.18879	0
911311	4.18879	0
911047	4.18879	0
896789	4.18879	0
896659	4.18879	0
882133	4.18879	0
896387	4.18879	0
867612	4.18879	0
867742	4.18879	0
853227	4.18879	0
867878	4.18879	0
882003	4.18879	0
896919	4.18879	0
868143	4.18879	0
882662	4.18879	0
896918	4.18879	0
896654	4.18879	0
896788	4.18879	0
882399	4.18879	0
896524	4.18879	0
1026934	4.18879	0
1026669	4.18879	0
998024	4.18879	0
1026671	4.18879	0
1012677	4.18879	0
1012411	4.18879	0
1012675	4.18879	0
1041321	4.18879	0
983636	4.18879	0
983769	4.18879	0
983638	4.18879	0
1012281	4.18879	0
954597	4.18879	0
954861	4.18879	0
954595	4.18879	0
983373	4.18879	0
1011621	4.18879	0
1011754	4.18879	0
997497	4.18879	0
1026273	4.18879	0
1054918	4.18879	0
1040796	4.18879	0
1026274	4.18879	0
1026144	4.18879	0
968591	4.18879	0
954334	4.18879	0
968457	4.18879	0
983111	4.18879	0
968854	4.18879	0
983372	4.18879	0
1012018	4.18879	0
983108	4.18879	0
982980	4.18879	0
982982	4.18879	0
1011757	4.18879	0
1012020	4.18879	0
1026277	4.18879	0
997502	4.18879	0
1040799	4.18879	0
1012023	4.18879	0
1026280	4.18879	0
1026278	4.18879	0
997505	4.18879	0
1011762	4.18879	0
982984	4.18879	0
1112735	4.18879	0
1083827	4.18879	0
1084093	4.18879	0
1112737	4.18879	0
1069572	4.18879	0
1040663	4.18879	0
1054921	4.18879	0
1069574	4.18879	0
1069573	4.18879	0
1040666	4.18879	0
1055188	4.18879	0
1069310	4.18879	0
1055452	4.18879	0
1026543	4.18879	0
1055187	4.18879	0
1041062	4.18879	0
854805	4.18879	0
840418	4.18879	0
840416	4.18879	0
854540	4.18879	0
840420	4.18879	0
854939	4.18879	0
854676	4.18879	0
840154	4.18879	0
825502	4.18879	0
811379	4.18879	0
839890	4.18879	0
854280	4.18879	0
854015	4.18879	0
868665	4.18879	0
868406	4.18879	0
853884	4.18879	0
882792	4.18879	0
854148	4.18879	0
868140	4.18879	0
839363	4.18879	0
825105	4.18879	0
825239	4.18879	0
839492	4.18879	0
810982	4.18879	0
839756	4.18879	0
811112	4.18879	0
940739	4.18879	0
911963	4.18879	0
926349	4.18879	0
940473	4.18879	0
911831	4.18879	0
883055	4.18879	0
911965	4.18879	0
897573	4.18879	0
897048	4.18879	0
911304	4.18879	0
896914	4.18879	0
925956	4.18879	0
868271	4.18879	0
897311	4.18879	0
882657	4.18879	0
940743	4.18879	0
955000	4.18879	0
954866	4.18879	0
926092	4.18879	0
940214	4.18879	0
911439	4.18879	0
940347	4.18879	0
926090	4.18879	0
897049	4.18879	0
911571	4.18879	0
882663	4.18879	0
897315	4.18879	0
925694	4.18879	0
897050	4.18879	0
911043	4.18879	0
839761	4.18879	0
854016	4.18879	0
825240	4.18879	0
853752	4.18879	0
839365	4.18879	0
839231	4.18879	0
882525	4.18879	0
882260	4.18879	0
896781	4.18879	0
868138	4.18879	0
853751	4.18879	0
839362	4.18879	0
854014	4.18879	0
853614	4.18879	0
882522	4.18879	0
868264	4.18879	0
882258	4.18879	0
896779	4.18879	0
911034	4.18879	0
910903	4.18879	0
882257	4.18879	0
839096	4.18879	0
824575	4.18879	0
853483	4.18879	0
839226	4.18879	0
853616	4.18879	0
839493	4.18879	0
853618	4.18879	0
853879	4.18879	0
867865	4.18879	0
853478	4.18879	0
868130	4.18879	0
882251	4.18879	0
882253	4.18879	0
896507	4.18879	0
896772	4.18879	0
839487	4.18879	0
839223	4.18879	0
839353	4.18879	0
810578	4.18879	0
867868	4.18879	0
868131	4.18879	0
867740	4.18879	0
881863	4.18879	0
853218	4.18879	0
896515	4.18879	0
838830	4.18879	0
852954	4.18879	0
867475	4.18879	0
824179	4.18879	0
896380	4.18879	0
882255	4.18879	0
853348	4.18879	0
881990	4.18879	0
853217	4.18879	0
838960	4.18879	0
853480	4.18879	0
679104	4.18879	0
678970	4.18879	0
707878	4.18879	0
679235	4.18879	0
693757	4.18879	0
708011	4.18879	0
693887	4.18879	0
722531	4.18879	0
664583	4.18879	0
664585	4.18879	0
678708	4.18879	0
650064	4.18879	0
664849	4.18879	0
636073	4.18879	0
650198	4.18879	0
664584	4.18879	0
650196	4.18879	0
621420	4.18879	0
621684	4.18879	0
635810	4.18879	0
635679	4.18879	0
621289	4.18879	0
621555	4.18879	0
606904	4.18879	0
649933	4.18879	0
664057	4.18879	0
664322	4.18879	0
635281	4.18879	0
635280	4.18879	0
635282	4.18879	0
606506	4.18879	0
606769	4.18879	0
736000	4.18879	0
750386	4.18879	0
721611	4.18879	0
736262	4.18879	0
707489	4.18879	0
692967	4.18879	0
721744	4.18879	0
736264	4.18879	0
750652	4.18879	0
779429	4.18879	0
779560	4.18879	0
779427	4.18879	0
764775	4.18879	0
779296	4.18879	0
750389	4.18879	0
764646	4.18879	0
693496	4.18879	0
693365	4.18879	0
693232	4.18879	0
664588	4.18879	0
664586	4.18879	0
693231	4.18879	0
693494	4.18879	0
678841	4.18879	0
722006	4.18879	0
707484	4.18879	0
721610	4.18879	0
692966	4.18879	0
692702	4.18879	0
678447	4.18879	0
692968	4.18879	0
664189	4.18879	0
808200	4.18879	0
822454	4.18879	0
836975	4.18879	0
836712	4.18879	0
822589	4.18879	0
822325	4.18879	0
793945	4.18879	0
808198	4.18879	0
808066	4.18879	0
836974	4.18879	0
836840	4.18879	0
807800	4.18879	0
808063	4.18879	0
793677	4.18879	0
779287	4.18879	0
750117	4.18879	0
735731	4.18879	0
764507	4.18879	0
749855	4.18879	0
764377	4.18879	0
778632	4.18879	0
793153	4.18879	0
778895	4.18879	0
821925	4.18879	0
822191	4.18879	0
821928	4.18879	0
793282	4.18879	0
822192	4.18879	0
807674	4.18879	0
793416	4.18879	0
749990	4.18879	0
749856	4.18879	0
721082	4.18879	0
735732	4.18879	0
692438	4.18879	0
706958	4.18879	0
706825	4.18879	0
721215	4.18879	0
692572	4.18879	0
692440	4.18879	0
678183	4.18879	0
707092	4.18879	0
692835	4.18879	0
707225	4.18879	0
678581	4.18879	0
778633	4.18879	0
778897	4.18879	0
807541	4.18879	0
793155	4.18879	0
764643	4.18879	0
764378	4.18879	0
793419	4.18879	0
764641	4.18879	0
764905	4.18879	0
750516	4.18879	0
750252	4.18879	0
735998	4.18879	0
750119	4.18879	0
749988	4.18879	0
721344	4.18879	0
765171	4.18879	0
750518	4.18879	0
779426	4.18879	0
764908	4.18879	0
793946	4.18879	0
765036	4.18879	0
793812	4.18879	0
750779	4.18879	0
765300	4.18879	0
765298	4.18879	0
765034	4.18879	0
736393	4.18879	0
721872	4.18879	0
707748	4.18879	0
837373	4.18879	0
822722	4.18879	0
808332	4.18879	0
851497	4.18879	0
823250	4.18879	0
808597	4.18879	0
837375	4.18879	0
823116	4.18879	0
808203	4.18879	0
779559	4.18879	0
808468	4.18879	0
822591	4.18879	0
808335	4.18879	0
808070	4.18879	0
822721	4.18879	0
808459	4.18879	0
793940	4.18879	0
822716	4.18879	0
822451	4.18879	0
808458	4.18879	0
808722	4.18879	0
808592	4.18879	0
837498	4.18879	0
837368	4.18879	0
823114	4.18879	0
851626	4.18879	0
866277	4.18879	0
852019	4.18879	0
851755	4.18879	0
866408	4.18879	0
837500	4.18879	0
750645	4.18879	0
779288	4.18879	0
765163	4.18879	0
808593	4.18879	0
808328	4.18879	0
793939	4.18879	0
750910	4.18879	0
765562	4.18879	0
794074	4.18879	0
765428	4.18879	0
736653	4.18879	0
736388	4.18879	0
765296	4.18879	0
722263	4.18879	0
823378	4.18879	0
808989	4.18879	0
823244	4.18879	0
823641	4.18879	0
794599	4.18879	0
808856	4.18879	0
780080	4.18879	0
866803	4.18879	0
881061	4.18879	0
866540	4.18879	0
852416	4.18879	0
837896	4.18879	0
852282	4.18879	0
838160	4.18879	0
823374	4.18879	0
866938	4.18879	0
852681	4.18879	0
852815	4.18879	0
867333	4.18879	0
823774	4.18879	0
838294	4.18879	0
823904	4.18879	0
809650	4.18879	0
809780	4.18879	0
781004	4.18879	0
795393	4.18879	0
781269	4.18879	0
794997	4.18879	0
809518	4.18879	0
809648	4.18879	0
780743	4.18879	0
880932	4.18879	0
866545	4.18879	0
881197	4.18879	0
852156	4.18879	0
866415	4.18879	0
895190	4.18879	0
895324	4.18879	0
909310	4.18879	0
909573	4.18879	0
895187	4.18879	0
880666	4.18879	0
909575	4.18879	0
909577	4.18879	0
924228	4.18879	0
880800	4.18879	0
809128	4.18879	0
809126	4.18879	0
837771	4.18879	0
809391	4.18879	0
838167	4.18879	0
823777	4.18879	0
852686	4.18879	0
837902	4.18879	0
895849	4.18879	0
867073	4.18879	0
881328	4.18879	0
852420	4.18879	0
852554	4.18879	0
852684	4.18879	0
838031	4.18879	0
635941	4.18879	0
636206	4.18879	0
607033	4.18879	0
636075	4.18879	0
650463	4.18879	0
650596	4.18879	0
650199	4.18879	0
607296	4.18879	0
593172	4.18879	0
607298	4.18879	0
592777	4.18879	0
607164	4.18879	0
635939	4.18879	0
621682	4.18879	0
607030	4.18879	0
650458	4.18879	0
650721	4.18879	0
679365	4.18879	0
650723	4.18879	0
679367	4.18879	0
665112	4.18879	0
679631	4.18879	0
665113	4.18879	0
665509	4.18879	0
665511	4.18879	0
679634	4.18879	0
650989	4.18879	0
664982	4.18879	0
693889	4.18879	0
693891	4.18879	0
665245	4.18879	0
636475	4.18879	0
622085	4.18879	0
636739	4.18879	0
650861	4.18879	0
665514	4.18879	0
665251	4.18879	0
651128	4.18879	0
694157	4.18879	0
665249	4.18879	0
650728	4.18879	0
679373	4.18879	0
650465	4.18879	0
621557	4.18879	0
621687	4.18879	0
650464	4.18879	0
636210	4.18879	0
693759	4.18879	0
708278	4.18879	0
708280	4.18879	0
722404	4.18879	0
694025	4.18879	0
708150	4.18879	0
679372	4.18879	0
679507	4.18879	0
737060	4.18879	0
708283	4.18879	0
708152	4.18879	0
722937	4.18879	0
736794	4.18879	0
707887	4.18879	0
722408	4.18879	0
535228	4.18879	0
564004	4.18879	0
549618	4.18879	0
549880	4.18879	0
520970	4.18879	0
520840	4.18879	0
521104	4.18879	0
506450	4.18879	0
592912	4.18879	0
592647	4.18879	0
564134	4.18879	0
592649	4.18879	0
578392	4.18879	0
592782	4.18879	0
578262	4.18879	0
593440	4.18879	0
607961	4.18879	0
622216	4.18879	0
593571	4.18879	0
593443	4.18879	0
564667	4.18879	0
579053	4.18879	0
579318	4.18879	0
578528	4.18879	0
578526	4.18879	0
593047	4.18879	0
564403	4.18879	0
564535	4.18879	0
564401	4.18879	0
593310	4.18879	0
578657	4.18879	0
565061	4.18879	0
550938	4.18879	0
565327	4.18879	0
550543	4.18879	0
521767	4.18879	0
507510	4.18879	0
536285	4.18879	0
522031	4.18879	0
593840	4.18879	0
579454	4.18879	0
564933	4.18879	0
579716	4.18879	0
594104	4.18879	0
579981	4.18879	0
579847	4.18879	0
550939	4.18879	0
607828	4.18879	0
622349	4.18879	0
607962	4.18879	0
608225	4.18879	0
636738	4.18879	0
636872	4.18879	0
622615	4.18879	0
622220	4.18879	0
564798	4.18879	0
550411	4.18879	0
579188	4.18879	0
578924	4.18879	0
578922	4.18879	0
579052	4.18879	0
607829	4.18879	0
579185	4.18879	0
852692	4.18879	0
838306	4.18879	0
852826	4.18879	0
881470	4.18879	0
838039	4.18879	0
866815	4.18879	0
852561	4.18879	0
852558	4.18879	0
823783	4.18879	0
838040	4.18879	0
809131	4.18879	0
794874	4.18879	0
795008	4.18879	0
795137	4.18879	0
751710	4.18879	0
765966	4.18879	0
765968	4.18879	0
751446	4.18879	0
751974	4.18879	0
737323	4.18879	0
766099	4.18879	0
737588	4.18879	0
781016	4.18879	0
809659	4.18879	0
795141	4.18879	0
766363	4.18879	0
809525	4.18879	0
780617	4.18879	0
795270	4.18879	0
737722	4.18879	0
737457	4.18879	0
751847	4.18879	0
766498	4.18879	0
737455	4.18879	0
737456	4.18879	0
751976	4.18879	0
737192	4.18879	0
709076	4.18879	0
694558	4.18879	0
723465	4.18879	0
723467	4.18879	0
708812	4.18879	0
680036	4.18879	0
694422	4.18879	0
694689	4.18879	0
751707	4.18879	0
765964	4.18879	0
751445	4.18879	0
751841	4.18879	0
737585	4.18879	0
751843	4.18879	0
722934	4.18879	0
766361	4.18879	0
679900	4.18879	0
694024	4.18879	0
665381	4.18879	0
694290	4.18879	0
723197	4.18879	0
723064	4.18879	0
622880	4.18879	0
608490	4.18879	0
